-0.017987607	-0.051374227	-0.047498103	0.053039968	-0.016451573	0.035064515	-0.05143564	0.06383493	0.06353574	0.015241779	0.0018105132	0.0327935	-0.05132834	0.009476714	0.027824985	0.028289696	-0.12013181	-0.06418774	0.00743832	0.02686555	-0.04060218	-0.0753743	-0.041996498	0.053076915	-0.048085365	0.014021113	0.0057536694	-0.02931169	-0.0034166456	-0.057490032	0.0065284665	0.028698167
-0.17042722	0.07878797	0.053886317	0.0034740046	-0.1507446	-0.03116111	0.023705462	0.06238129	0.12302673	-0.08138357	0.004227957	-0.0719622	-0.08893432	0.10958308	-0.05467826	0.120798126	-0.0125340745	0.018251384	-0.105616584	0.07184094	0.10401271	0.09675064	-0.060442936	-0.056265943	0.01813039	0.12598775	-0.14963663	-0.1548769	0.11721196	0.028140586	0.059765045	-0.05947724
0.0448257	0.031200845	0.035821605	-0.0010166905	0.008499075	-0.01572115	-0.0039116535	-0.12851869	-0.0387638	0.025036428	0.002172419	-0.012635218	0.004314327	0.042701095	-0.0102694705	0.016286181	0.019665392	-0.040981688	0.0067122965	0.0069883284	0.009643577	-0.032787427	-0.04294683	0.039358098	0.11249097	-0.006824032	0.05007178	-0.027724838	0.034752425	0.004334479	-0.03945609	-0.016541399
-0.059350003	0.0008041479	-0.084071636	0.04855449	0.08557946	0.06369703	-0.009762446	-0.08766937	-0.04521933	0.08849341	-0.08568057	0.12033887	0.01390645	-0.11732726	0.045804672	-0.029389814	-0.122032456	-0.1334466	0.12925608	-0.06582425	-0.021380164	0.0053755455	0.033405274	0.09954541	-0.038419973	-0.05454539	0.025628231	0.042282715	-3.0396011e-05	-0.025999213	-0.09249743	0.005974592
0.0059107887	-0.005482696	-0.0025753232	-0.011969279	0.05828109	0.075409986	-0.088953234	0.009863425	-0.036066465	0.028507406	-0.024247954	0.025129022	0.07138385	-0.058006797	-0.016772082	-0.09392674	-0.08473914	0.016520763	-0.009880616	0.0043414463	-0.018498749	0.015607004	-0.0842495	-0.074727796	0.014763792	-0.08214409	0.008616576	0.06856911	-0.00932519	-0.024732737	-0.031252548	0.0070087938
0.049921777	-0.041290507	0.09686679	-0.080775864	-0.02535354	-0.048129708	0.008086881	0.047582056	0.021720823	-0.049166467	0.033121098	-0.06397749	-0.059309408	0.022447292	-0.04397609	0.007333591	0.029323947	0.06345949	-0.02660382	-0.11129114	0.050271057	0.0049890094	0.069777444	0.083411545	0.109962665	-0.021372966	-0.062026735	-0.05621073	0.04334532	-0.01959082	0.06163115	-0.0010540055
0.13211598	0.11929885	0.033598054	0.0029411733	-0.021069743	-0.0770572	0.02527897	-0.016910747	0.02163142	-0.049474858	0.057919584	-0.042848904	-0.06409457	-0.012656855	-0.07019766	0.015018399	0.07785572	0.05398217	-0.06177857	-0.044479363	0.085619524	0.07895435	-0.05778223	0.03734684	0.056301102	0.05730325	-0.11890909	-0.026735008	0.057313286	0.10800962	0.05349671	-0.04619202
0.016533984	-0.020263067	0.052772384	0.059263732	0.044113435	-0.04642492	0.035485037	-0.016491272	0.031695746	-0.031232297	0.038484614	-0.018029485	0.034168754	-0.0033761323	-0.010529617	-0.05251666	0.034823377	-0.028604954	0.043829855	-0.0035840238	0.035448033	-0.03712949	0.011333087	-0.039824843	0.052918997	0.045984704	0.022962572	0.06960257	0.048782427	0.009067464	0.020371974	0.06274888
0.0075982087	-0.15164277	-0.037261683	0.07713388	0.034787122	0.09721778	-0.16069616	-0.06331542	-0.01582754	0.08034557	-0.0750308	0.07640737	0.068696916	-0.06574672	0.1358966	-0.04892306	-0.18315716	-0.0801614	0.07855396	-0.0279751	-0.06284373	-0.1123717	-0.0039262814	0.10800881	0.053693034	-0.07607212	-0.0002196442	0.104440935	-0.1297542	-0.121007964	-0.044794977	0.115574256
0.011375427	-0.08989832	-0.114371575	-0.032543037	0.06647932	0.12753609	-0.08229142	-0.084083036	-0.07517527	0.08336208	-0.016911693	0.11583187	0.11391296	-0.19635469	0.04955732	-0.0300064	-0.010033291	-0.078225374	0.10054063	-0.026752228	-0.06320126	-0.10445971	-0.110128716	0.008573777	0.056152172	-0.12136172	-0.047916345	0.0506685	-0.05186376	-0.06407524	-0.062265236	0.051310714
0.0819691	0.08609158	0.041716136	-0.05090643	0.028947888	-0.10733438	0.037998766	0.0013719387	-0.006945734	0.019147296	0.088845365	-0.07341696	0.026415944	0.099369936	-0.064430736	-0.028396992	0.08015354	-0.012711691	-0.016964417	-0.08016908	0.05291886	0.03162704	-0.010684094	0.06368884	0.10133733	-0.04017896	0.0030626815	-0.056384068	0.053862553	0.038257826	0.04616686	-0.026400018
-0.13643219	-0.009613994	0.04107513	0.017584054	0.020699944	-0.033330835	-0.031105433	-0.06382701	0.016840944	-0.022638364	0.06504533	0.0016395852	0.004642993	0.041983005	-0.025809309	0.101679526	-0.018512359	0.021519985	0.017569583	-0.015340856	-0.047873523	0.04411822	0.04705192	-0.012638861	0.004995778	0.04035176	-0.044640463	-0.08646547	0.08868382	0.019238701	0.005719447	-0.028246854
0.09470756	-0.009326615	0.12544875	0.002872914	-0.07203473	-0.051237673	0.061465338	0.13428433	0.013689931	-0.09736693	0.0517584	-0.021069672	-0.051406316	0.08926234	-0.029409327	-0.03250738	-0.007206232	0.03779093	-0.04649503	-0.050725855	0.09922962	0.05262461	0.15531957	0.012610204	-0.018621927	0.004008826	0.009162133	-0.056391783	0.09668194	0.05961965	0.104259044	-0.052085117
0.10092205	0.013673518	-0.0029596763	-0.017681753	0.033386175	0.0015563662	0.035467796	-0.1257706	-0.10937721	0.08605261	0.016582496	0.051033102	0.009509287	-0.009522821	0.0046872203	-0.041685995	0.08517917	0.005408917	0.13131168	0.009987062	-0.009829701	-0.00041057373	0.016260328	0.06355447	0.01261331	-0.07509403	0.027090777	-0.0025950298	-0.018503092	0.041169137	-0.024244545	-0.008302193
-0.19493575	0.17081113	0.054218546	-0.14729004	-0.23148435	-0.1588282	0.1949133	0.11901568	0.13607796	-0.1860686	0.14018735	-0.15054594	-0.1756435	0.15054221	-0.25100183	0.17842808	0.32049522	0.17356445	-0.18045172	-0.053447355	0.19671361	0.15081203	-0.12541959	0.0165695	0.08550925	0.17453681	-0.12736963	-0.1616732	0.19576278	0.2078237	0.18355753	-0.22100542
0.07333847	-0.051222596	-0.051340144	-0.059321254	0.02524939	-0.02468516	-0.066485085	0.049569976	-0.06372703	0.0023171862	-0.022983909	0.014025602	-0.0113804145	-0.029510282	0.043381203	-0.00549357	-0.030486349	0.046915557	0.032816805	-0.010502617	-0.026073782	-0.014478011	0.14739104	0.06236504	0.07061622	-0.039332334	-0.0059779827	0.030654443	-0.0029858642	-0.00015978789	0.026437549	0.005978063
-0.0047228974	-0.031100696	-0.05371969	0.08045873	-0.022575326	-0.010398334	-0.059349414	-0.0034792551	0.0044712466	-0.0020022546	-0.0067815008	0.057741445	0.050758474	-0.056487937	0.007819818	0.03047384	-0.017681235	0.00092318404	-0.001244367	0.06929848	-0.019696156	-0.03477688	0.072593145	-0.09292942	-0.038791392	-0.022501878	-0.021692544	0.018160608	-0.023762664	0.0122572305	-0.04923918	0.082132
0.0016956186	-0.0286411	0.03820484	-0.0383996	-0.015335268	-0.045471266	-0.024690978	0.048021264	0.008863962	-0.08121367	-0.016083615	-0.09785705	-0.059098408	0.09156334	-0.055254772	0.03162685	0.0027594273	-0.018494211	0.006636435	-0.011756244	0.020452682	-0.008326396	0.11861076	0.062908866	0.03840594	0.009387738	-0.012501152	-0.0814676	0.08304801	0.10367399	0.042251073	-0.040984135
-0.023730911	0.019952139	0.01470735	0.050437428	0.0127059035	0.008049441	-0.023996504	-0.096151985	0.017433403	0.00789766	-0.044748012	0.041680455	0.019649914	-0.012516311	0.0404085	0.04293825	-0.105894215	-0.031945035	0.03385991	-0.051026184	-0.029122507	-0.020574702	0.029849011	0.043120556	0.018070811	0.0021549345	-0.042386632	0.012422208	-0.003646728	-0.059950493	-0.012143481	0.011951877
0.02541692	0.0068703257	0.07972891	-0.072693676	-0.04023501	-0.084098205	-0.017834308	-0.010866108	-0.024254533	0.00301155	0.039971367	-0.07750804	0.068380415	0.09560429	-0.030630331	-0.014521346	0.07913243	-0.020711675	-0.017641757	0.027187258	-0.026981361	0.041466203	-0.02827472	-0.027602933	0.13724995	-0.03395181	0.04014024	-0.066910364	-0.008526603	0.014318375	0.055657268	0.00031506157
-0.0652284	-0.07137216	0.10795802	0.061197836	0.038667485	-0.029914325	-0.0669624	0.014357841	0.014194987	-0.01252561	0.019098694	-0.032268945	0.020400874	0.11770873	0.018398186	0.03068473	0.07014144	0.018308865	0.0049149124	0.071259074	-0.016633006	-0.082584485	0.038773414	-0.060172267	0.043899015	0.008695624	0.086912	0.04062121	-0.04724703	-0.07891155	-0.0129032945	0.06644336
-0.03287292	-0.03330085	-0.033195376	0.043493684	-0.039126683	-0.001836803	0.045339957	0.10953748	0.0923401	-0.0626351	0.0006862374	0.06849222	-0.07376227	-0.11452083	0.0017119538	0.057971846	-0.084277816	0.028063647	-0.06003737	-0.15671903	0.026937936	0.043553118	0.055831216	0.055386033	0.057900477	-0.016536336	-0.14047548	-0.020149702	0.0751243	-0.0048851673	0.016464205	0.02686556
0.07411222	-0.05803023	-0.16036628	0.016213305	0.15078531	0.11723659	-0.15385407	-0.07030438	-0.17902714	0.17464699	-0.15533514	0.11777541	0.18878438	-0.13351642	0.17964284	-0.1551055	-0.0357407	-0.16276745	0.1707352	0.06825136	-0.113875195	-0.15460892	0.026258161	0.04940247	-0.023188537	-0.07075549	0.12791519	0.08782453	-0.12868845	-0.09399713	-0.16276908	0.11797493
0.042046692	-0.025362419	0.026210899	0.016168157	0.029188354	0.024199855	-0.06833483	0.00360763	-0.047465663	0.08082515	0.030762436	0.062407464	0.057844386	-0.055399522	0.043089528	-0.044040963	-0.050195713	0.027789209	0.05867847	-0.004828004	-0.0057198447	-0.06522973	0.03254016	-0.002289683	0.05941032	-0.042968478	-0.04524277	0.047313	-0.056477763	-0.015571523	-0.02977418	0.098943114
0.07887526	0.013313587	0.018954376	-0.08087847	-0.07408384	-0.007538637	-0.047368757	0.020416703	-0.04166753	0.049995918	0.056643013	0.0014280294	-0.04971457	0.044408392	-0.041794393	0.029568437	-0.059211943	-0.013633498	0.0010244207	0.0099226795	-0.00036561114	0.014996146	0.076318584	0.017943408	0.10951008	-0.024379052	0.00775202	-0.049123865	0.017244983	0.020495681	-0.04736839	-0.028603707
0.022558575	0.042001527	0.0012593401	-0.07767621	-0.030837445	-0.028857622	0.031039804	-0.145318	-0.08237827	0.075084254	0.19521138	0.012122352	-0.023534862	-0.0507744	0.0014615211	0.02143982	0.17405628	-0.032907423	0.010407042	-0.09331847	-0.04165144	0.06973383	-0.1907282	-0.018314753	0.12069135	-0.021081585	-0.044994272	-0.04347286	0.014166257	-0.03947992	-0.033922195	-0.051001128
0.08156629	0.04884103	-0.05069633	0.037380114	0.053716645	-0.038150888	0.051923785	-0.17778762	-0.10574734	0.1252818	0.028610626	-0.0021242355	0.09189068	-0.124112785	0.026815204	-0.010673341	0.101924464	-0.07440503	0.056231584	0.13322763	-0.049998615	0.015271791	0.026399102	-0.08489075	-0.017034195	-0.08243883	0.09701619	0.07404488	-0.009271996	0.04241636	-0.064831346	0.010816612
0.003727152	0.02653912	-0.0148255145	-0.069547944	-0.013225757	-0.0119835865	0.0112281125	-0.021521337	0.028200293	0.027346019	0.047601182	-0.02049175	-0.024131529	0.03570175	0.0088683935	-0.008014447	-0.0005497476	0.033967394	-0.0049218982	0.039081946	-0.0030769797	-0.072097816	-0.009975653	0.048162553	0.027782561	-0.04947943	0.056494836	-0.0024812703	0.060070362	0.026191996	0.03554785	0.0372831
0.0017187822	-0.027147314	-0.11286498	0.032187726	-0.00031560546	0.050034888	0.050462827	-0.06868077	0.006936551	0.025986064	-0.049939953	0.091840476	0.08364339	-0.09482313	0.047814574	-0.04790163	0.0068050846	-0.0459721	0.041199237	0.030227534	-0.06215475	0.030649042	0.016781375	-0.020482045	-0.047634926	-0.057290133	0.04084675	0.036666606	-0.06057087	0.035503767	-0.015693186	-0.007922303
0.02097768	0.015284202	0.05077191	0.05790641	0.04236537	-0.050627843	0.023717571	0.016826034	0.07880237	-0.019151257	-0.048260983	0.04517598	-0.0571977	0.10777386	0.029185254	0.018868048	-0.1487644	0.0010868362	-0.04495557	-0.023435598	0.07658432	0.013483575	0.007329884	-0.099062696	-0.021060225	0.07547515	-0.014079681	0.04635025	-0.0038060648	0.044782728	0.0073670107	-0.01175029
0.020819178	-0.064992435	0.010900609	0.078929536	-0.0073780054	0.052338336	-0.0740752	0.14466707	0.04865561	0.050085258	0.031920984	0.0017455204	0.023387088	-0.014151869	0.051258948	-0.036419433	-0.024353737	-0.0022035425	0.059854764	0.08318114	0.021097286	-0.005996532	0.09737327	-0.07323089	0.041463584	-0.01303245	0.015421296	0.01597288	0.012967021	-0.02268167	-0.032149374	0.021621782
-0.06467205	-0.009883134	-0.006862422	0.05836336	0.037259	-0.009580955	0.015990617	1.230047e-06	-0.009074467	-0.007150277	-0.015478774	0.0256725	0.046055816	0.04480741	-0.019202886	-0.03531257	-0.05608106	0.009388815	-0.050527215	0.11670775	0.0051077898	0.008416965	0.13100731	-0.09803279	-0.015820412	0.008456763	-0.008723088	-0.015717277	0.02785567	0.05713541	-0.009622383	0.050085124
0.03758133	-0.0127437785	0.046528656	-0.0008794308	0.08851335	-0.0598445	0.0031691	0.04331593	0.0041832174	0.009335581	0.037616767	-0.013213962	0.019563548	-0.029851291	0.04328689	-0.037917387	0.0086409105	-0.021233566	0.028851764	-0.004720746	0.028081207	-0.001763996	-0.012354411	-0.13965504	-0.06784779	0.06049614	0.010560352	0.031892706	-0.011465975	0.036419548	0.017507622	0.046868972
-0.057536457	0.04904456	0.04811496	-0.006356673	-0.020937249	-0.013585523	0.07254083	0.04210177	0.090016596	-0.09474517	-0.0014284983	-0.016031511	-0.046906024	0.07295461	-0.09492041	0.0058106934	0.07689792	0.042125266	-0.03145537	-0.06753372	0.04657756	0.052462433	-0.018773727	0.04179995	0.03486354	0.08205975	-0.0619176	0.009546311	0.030407757	0.058511082	0.0533227	-0.0816855
0.12004471	-0.10391453	0.13450454	-0.0181074	0.005833396	-0.06887554	-0.006948172	0.07243091	0.071453914	-0.029541874	0.046488516	-0.052115843	0.037172563	0.10885989	-0.02370529	-0.0027721587	-0.0012391327	0.051675685	-0.043854337	-0.056797992	0.056749932	-0.028675364	0.1583198	0.01745315	0.03614997	-0.0094801	0.022751844	0.04997772	0.0828023	0.017965076	0.057220116	0.042042356
-0.049686037	0.060154825	-0.070195876	-0.028393723	0.03836619	-0.03171335	-0.061727248	-0.06686746	0.027304392	0.0027497432	-0.056366798	0.020119295	0.0067751165	0.063102014	-0.029399935	0.014404148	-0.05394311	-0.04626469	0.06434799	0.082982495	-0.054014225	-0.04507312	-0.071457386	-0.03776401	0.030911418	-0.03052449	0.004005277	0.02293306	-0.08609516	-0.028274313	-0.068665616	0.024531474
-0.06447898	-0.022166409	-0.05161256	0.004698023	0.029596154	0.030022254	-0.0051734424	-0.043428633	0.0072451322	0.06352505	0.009965024	0.032340687	0.013120774	0.028524943	-0.030362077	0.056059457	0.006666075	-0.0133894365	0.006953275	0.047961492	-0.059747446	-0.039628163	0.14051247	-0.026759386	0.065326884	-0.03064322	0.02986754	0.047382023	-0.058725998	0.025405265	0.01998756	0.02661881
-0.07543251	0.031241667	-0.054054298	0.015839197	0.08324477	0.15116656	-0.116933495	-0.15688552	-0.0836525	0.05641144	0.010806149	0.12571417	0.05079075	-0.08380791	0.0064706192	-0.10556037	-0.056158103	-0.082162075	0.13535322	0.012689942	-0.080241	0.0059147673	-0.16742527	-0.06972642	0.026529457	-0.1494553	-0.06928946	-0.0576784	-0.02197518	-0.08314946	-0.15219155	0.0382992
-0.059661873	-0.0075240573	0.02313558	-0.08039176	0.09460997	0.015427282	0.002722126	-0.11760743	-0.05152796	0.07655166	0.013703424	0.006423482	-0.0033439496	0.008242077	0.015129174	-0.032046337	0.04131083	-0.07544936	-0.00049834757	0.02296329	-0.095249414	-0.022394596	-0.01491859	-0.0044385013	0.06542757	-0.08479278	0.083343625	-0.01490905	-0.06974941	-0.043437723	0.022447707	0.032589696
-0.0051929033	-0.060812887	-0.004433479	0.07737284	0.0068852366	-0.0022967535	-0.015072797	-0.003237143	-0.08972781	0.029131522	-0.042138387	0.08865091	0.0641417	-0.15175895	0.090850174	-0.059623554	0.010894194	-0.08359122	0.042432588	0.102992706	-0.03245887	-0.09559246	0.004799935	-0.09796214	-0.065557376	-0.009446758	0.044061396	0.06735268	-0.07968839	-0.07382686	-0.090346314	0.005625629
-0.15270625	0.022039065	0.06332105	-0.134285	0.08169296	-0.045440253	-0.0107379155	0.04070607	0.02574766	0.08264905	0.043537706	-0.013486117	0.0033328044	0.10979291	0.0312736	0.07381283	0.015141464	0.012752638	0.018959524	0.13463397	-0.058253326	-0.033917308	-0.00081233337	0.059654303	0.14284304	-0.056644924	0.058830496	-0.03057287	0.048777446	-0.0100590205	0.025342317	-0.046140898
0.013950487	-0.052549277	-0.038111288	0.013223632	0.087228045	-0.022040175	-0.009256983	-0.11302854	-0.0291929	0.068486005	0.037851803	0.06601446	-0.002290997	-0.027752707	-0.0035697427	0.008785666	-0.08098117	-0.06358567	0.058888458	-0.046637084	-0.0349067	-0.035372324	0.05543128	0.09699393	0.086898714	-0.014920556	-0.05578921	0.012566424	-0.060814522	-0.041215148	-0.043472737	0.017502194
-0.051482677	-0.05603017	0.134338	-0.02562473	0.025839062	-0.047122	0.077025734	0.050008427	0.0682801	-0.06927485	0.06722337	0.01915669	-0.0429728	0.038564064	-0.050032556	0.043941747	0.0035813418	0.07956333	-0.06539137	0.11000916	0.10544572	-0.0075747953	-0.09864763	-0.052183274	-0.0051259464	0.04169665	-0.075567015	0.01430206	-0.0023512582	-0.019673415	0.12175394	0.012308635
0.040422123	-0.05659966	-0.09943253	0.05783967	0.02441585	0.036599755	0.03586322	0.12103495	0.020094741	-0.0051399465	-0.09964333	0.027216053	0.081037275	-0.032218546	-0.021357201	-0.06909843	-0.0337226	-0.0034939074	0.035275318	0.007187853	-0.029533088	-0.0134258615	0.035530318	-0.014824897	-0.053505123	0.013712062	0.039204802	0.005822405	-0.022752523	0.056668587	-3.3557895e-05	0.03508537
0.091275506	-0.058627233	-0.011136093	0.0027610254	0.03153526	-0.024009885	0.05744423	0.088014945	0.021676619	0.07369558	0.06314105	0.0084672095	0.008792775	0.057002224	0.009027024	-0.0811986	0.07953441	0.032560393	0.032850467	-0.13080245	-0.002247947	-0.05082169	0.1256864	0.04187078	0.04762546	0.0064852796	-0.04021686	0.039854214	-0.0041312133	0.04637041	0.06567191	-0.027312975
0.15092306	-0.1376601	0.07027901	0.054182377	0.087263994	-0.03040918	-0.06238611	0.07519157	0.034364533	0.011816839	-0.07539761	0.07649452	0.09978392	-0.034394898	0.06984343	-0.06237645	-0.035230048	0.054992583	-0.036875892	-0.064807236	-0.041200235	-0.031931903	0.1099354	0.034268457	-0.027265506	0.012035988	-0.07378289	0.094610445	-0.03126722	-0.10881425	0.050664973	0.051756516
0.104212545	0.040917575	-0.06439451	0.027924562	-0.0043876464	0.023126526	0.046078026	0.12011727	-0.009390651	0.050715066	-0.013997503	0.009226942	0.11136299	-0.11162835	0.054512843	-0.09033378	0.10271899	0.07141281	0.06972088	0.06964028	-0.030213699	-0.06483623	0.113294035	-0.10955902	-0.103763945	-0.023601245	0.10228064	0.16346654	-0.076708816	0.04621132	-0.002815566	-0.013737483
0.1256442	-0.008736092	0.04592855	-0.07970119	0.008599132	-0.054273464	-0.06116014	0.045052044	-0.011251761	0.017931182	0.03923617	-0.024775293	0.047155537	0.04696547	0.07504157	0.004853296	-0.052758235	0.032382306	-0.018929616	-0.10014656	-0.050812207	-0.0051544774	0.1654473	0.18014197	0.0721207	-0.008405129	0.0707794	0.026738422	-0.03270865	-0.024956482	0.015558019	0.017640326
0.0986107	-0.048966452	0.07460667	0.0029483843	-0.054757148	0.032567967	-0.024896901	0.15358229	0.025527207	-0.0413596	-0.036088943	-0.02710353	0.044502467	0.019080652	0.0064484114	-0.05679911	-0.05011484	0.09860557	-0.009226472	-0.06782661	0.06879966	0.040714677	0.04556702	0.0017901091	0.05796173	0.0056067603	-0.09057431	0.038596325	0.007773702	0.025529275	0.07495035	0.05868742
-0.015754724	-0.0068234415	0.046829227	-0.058505654	-0.04401037	-0.036983833	-0.015726715	-0.06571897	0.122472905	-0.051844973	0.04021576	-0.022965012	-0.095998555	0.07677181	-0.06228942	0.04297158	-0.020084888	0.061781544	-0.086887546	-0.07032849	0.0931694	0.08208232	0.03819237	0.10127124	0.10889601	0.034011554	-0.14900388	-0.04409258	0.07758356	0.04048244	0.034860656	-0.012454408
