0.078394175	-0.035232466	-0.111402795	-0.081293	0.079983145	0.10552976	-0.0068154735	0.006032737	0.0108626755	-0.034068145	-0.088561684	0.055218197	0.0469696	0.0060642734	-0.035061922	0.06926408
0.00975834	-0.041005105	-0.09242557	0.023608962	-0.023177145	0.12330795	-0.04364749	-0.092767015	0.037954677	0.06420042	-0.019689154	0.13109484	-0.038658496	-0.009962359	0.046741646	0.05260164
0.15794027	0.13778597	-0.005947262	-0.19502519	0.15735112	0.016929125	0.14879741	0.0613472	-0.102887444	-0.071241066	-0.18937445	-0.041120652	0.14620407	-0.11130975	-0.17911978	-0.095453896
-0.27952853	-0.24738678	-0.34066597	0.36752328	-0.23889238	0.33823264	-0.25658324	-0.29526642	0.18389127	0.20343825	0.31046814	0.25701368	-0.25671864	0.2930716	0.2742662	0.20738617
0.035786025	0.02572292	-0.055673026	-0.039152503	0.053219173	-0.0033421293	-0.018879503	0.02883352	-0.029361326	0.00694024	-0.021835372	-0.0013843818	-0.00916621	-0.025744475	-0.067779295	0.03657913
-0.02432828	-0.036949098	-0.14281985	0.048852455	-0.024355885	0.18469608	-0.023066975	-0.09273393	0.062027212	0.04233334	0.08985958	0.07717011	-0.051992897	0.054207634	0.060518507	0.05481181
0.008593988	-0.030655326	-0.12740542	0.037032556	-0.05646153	0.17552318	-0.07753532	-0.11391919	0.05274465	0.06261641	0.097381815	0.14120112	-0.0062366184	0.040619377	0.10710565	0.10788331
-0.01748457	-0.022528699	-0.1495534	-0.038747754	0.03447001	0.09400338	-0.025899483	-0.08429183	-0.0054821908	-0.011034264	-0.030508714	0.022851061	-0.04583791	0.0054613	-0.052098084	0.053581625
-0.1986004	-0.21328789	-0.3414862	0.21492597	-0.23163275	0.28329813	-0.19568741	-0.20589715	0.23378818	0.22388221	0.17307983	0.24144548	-0.1862831	0.17213242	0.27196217	0.22864538
-0.10353819	-0.07388314	-0.19214846	0.03794527	-0.09516907	0.15040688	-0.07659387	-0.118256345	0.097923696	0.08100717	0.094524585	0.10005901	-0.031026388	0.04943967	0.13273609	0.1042557
-0.0524487	-0.1407492	-0.26461858	0.05932716	-0.13448516	0.22342849	-0.09757839	-0.20103657	0.14039767	0.12531099	0.15835382	0.19752152	-0.12300443	0.068310514	0.12111972	0.1629231
0.07952359	0.05432188	-0.08591112	-0.11379085	0.053018294	0.04727726	0.05897367	0.010113789	0.006482766	-0.0036682757	-0.10386751	0.049662985	0.043262243	-0.014783367	-0.101343066	-0.021540917
-0.1399031	-0.081034236	-0.20877942	0.21041523	-0.1305602	0.21577811	-0.12425269	-0.1556345	0.11553939	0.17968516	0.1924175	0.20532295	-0.07660443	0.08148873	0.15390833	0.17070113
0.05763374	-0.02994001	-0.07318521	-0.06506545	0.042846303	0.08570925	-0.0066221957	-0.06215258	0.036588002	0.03385366	0.024055732	0.024772026	0.022356115	-0.010738552	-0.017635547	0.07320189
0.14532563	0.067706026	-0.025914282	-0.20449239	0.0706447	0.021109259	0.04998614	0.060713723	-0.10459581	-0.031170476	-0.15005514	0.006702377	0.061871137	-0.073911004	-0.07412863	-0.05428577
0.2808388	0.21235166	0.08373193	-0.23569055	0.24382366	-0.13094349	0.12915316	0.10107294	-0.13223496	-0.12493393	-0.22739767	-0.12802082	0.15852903	-0.25480565	-0.24929918	-0.17829353
-0.09921666	-0.11370095	-0.22561319	0.11207469	-0.06487554	0.14880413	-0.10739952	-0.124786936	0.12699151	0.108838364	0.15055874	0.1464974	-0.09430153	0.12519181	0.06828095	0.06845175
0.19933131	0.18862107	0.100277245	-0.19067277	0.23418443	-0.05991369	0.14076483	0.07781757	-0.1745554	-0.10141807	-0.14361264	-0.14774933	0.12957732	-0.16075069	-0.18606097	-0.1506212
-0.22030172	-0.07204049	-0.20567077	0.20753284	-0.10902681	0.22235636	-0.11342937	-0.14874937	0.13616996	0.14615966	0.19991566	0.17887363	-0.14086589	0.1743779	0.15457082	0.11698817
-0.18853953	-0.21488774	-0.23984052	0.17414317	-0.129218	0.25230864	-0.2194003	-0.22914997	0.18022089	0.18060191	0.22089623	0.18039295	-0.11795263	0.20721994	0.19400886	0.22744747
0.18187368	0.039585028	0.01838785	-0.13737535	0.15031974	0.032644242	0.10764355	0.085335016	-0.10708898	-0.03860742	-0.18845163	-0.07954801	0.098820746	-0.07497644	-0.076204404	-0.0069698296
-0.120570555	-0.15329579	-0.22078653	0.14912546	-0.11833057	0.24642624	-0.12289539	-0.21281593	0.08613134	0.09860807	0.121794015	0.16556588	-0.13672952	0.13012777	0.11848356	0.17525493
0.029147238	-0.029275961	-0.108390465	-0.023252074	-0.0006909698	0.081170455	-0.062463045	-0.028139163	0.023682667	0.0015060939	0.03878774	0.06422572	-0.02688864	0.009337389	0.0058711674	0.06544365
-0.25732252	-0.18661548	-0.36748058	0.2245518	-0.22173241	0.32538682	-0.20201638	-0.26174068	0.27516174	0.23841457	0.3262869	0.23483907	-0.22475433	0.19445308	0.31096038	0.26916155
0.20835993	0.042519808	0.0414085	-0.18804367	0.076726764	0.026111756	0.11211897	0.086456574	-0.11852414	-0.06718602	-0.18669575	0.00564096	0.12985097	-0.07065863	-0.12523615	-0.026038202
-0.0787381	-0.03643044	-0.15964746	0.039441943	0.0046146153	0.13137633	0.008581735	-0.06755086	0.008818632	0.021679059	0.07113455	0.025460888	-0.0633721	0.031941537	0.08005995	0.026788581
0.004526877	-0.030749427	-0.1454979	-0.01225881	-0.014623069	0.097126774	-0.018222548	-0.063177116	0.0323384	0.08476839	0.061259814	0.083307296	-0.025577059	-0.00084888097	0.02958873	0.106862485
0.106094964	0.05593522	-0.11951342	-0.10346238	0.013093703	0.058555447	0.018195674	-0.018497676	-0.017217522	-0.044150002	-0.087480426	0.030064533	-0.00924065	-0.079587094	-0.006885023	0.057252724
-0.639147	-0.5650619	-0.66143763	0.67332405	-0.58940995	0.62738067	-0.511166	-0.5646468	0.55969095	0.54104173	0.72443604	0.50654805	-0.5509304	0.54857975	0.6234593	0.55421484
-0.16285023	-0.20369817	-0.26126194	0.19681324	-0.114119716	0.25401995	-0.14148504	-0.19033058	0.20125876	0.14460263	0.22569609	0.16748811	-0.15306439	0.11760982	0.2333756	0.18602338
0.46281138	0.3117783	0.2205787	-0.35438883	0.32615194	-0.20307456	0.32208657	0.26376715	-0.29130548	-0.30637348	-0.34924206	-0.19500461	0.31855375	-0.33564806	-0.39064512	-0.20476882
0.021564655	-0.078015804	-0.17767161	0.06878596	-0.0042404123	0.13470198	-0.025617318	-0.12206112	0.033460088	0.12949874	0.060482636	0.1497935	-0.10262097	0.102673225	0.028614145	0.078052305
0.12862492	0.06642506	-0.032325845	-0.05682306	0.10457507	-0.014369733	0.044122666	0.06089898	-0.0648045	0.010340374	-0.0755704	-0.01190206	0.017003898	-0.013044287	-0.015115558	-0.02375586
-0.25460476	-0.23613845	-0.31727988	0.2854716	-0.18659477	0.25919235	-0.20337634	-0.30197912	0.21491016	0.21442485	0.25307915	0.26461402	-0.18890382	0.18226834	0.19782671	0.2249712
-0.09637378	-0.12277109	-0.16056706	0.090298906	-0.05367599	0.1713796	-0.110279724	-0.08712103	0.12368633	0.13496166	0.08634892	0.09902528	-0.08644988	0.047592476	0.1122591	0.11977355
-0.09374906	-0.11764657	-0.17910361	0.14488938	-0.04502713	0.12673965	-0.06680271	-0.15517583	0.09601329	0.108317114	0.05452892	0.104271	-0.072086565	0.12738298	0.13624497	0.12055254
0.05376682	0.053179853	-0.0526005	-0.008553752	0.06714934	0.012879798	-0.00621806	-0.05257322	0.0057737026	0.04000298	0.010145579	0.058615103	-0.013921191	-0.050591875	-0.061417144	0.04929187
0.11380869	0.040260453	0.017564632	-0.17187378	0.08325662	-0.022586806	0.058193017	-0.008555885	-0.030520225	0.0026378704	-0.14496362	-0.031539872	0.05957211	-0.07754426	-0.11635857	-0.019964332
0.24743608	0.17177385	0.0843421	-0.23474433	0.16254681	-0.09492671	0.13114107	0.11921805	-0.13993305	-0.1317148	-0.21451996	-0.085171245	0.21235795	-0.24441095	-0.24242121	-0.16637589
-0.10479001	-0.05998743	-0.1942306	0.106481455	-0.018452315	0.14657131	-0.111826725	-0.19065686	0.11566153	0.077689365	0.13796744	0.123175964	-0.07934825	0.118723035	0.14935039	0.11825707
0.11083043	0.092953764	-0.021921402	-0.07470943	0.069962256	0.03183346	0.061218865	0.010741809	-0.09038114	-0.038840085	-0.086149655	-0.011123899	0.04609508	-0.11764108	-0.052318245	-0.0044437703
0.41114238	0.2810197	0.13122009	-0.42346737	0.28896984	-0.12570673	0.27159503	0.2441709	-0.24790868	-0.21054807	-0.38618976	-0.114793345	0.242943	-0.35416022	-0.34697253	-0.21903773
0.04372627	0.02394146	-0.14942658	-0.026590409	0.03061738	0.12965024	-0.037769794	-0.051902764	0.067083545	-0.0026230006	-0.006661343	0.085733734	0.042320024	-0.042448636	0.003071738	0.08495313
0.0676047	0.06637873	-0.053063292	-0.120095104	0.061884053	0.0042663123	0.030856436	-0.037980616	-0.0020969606	-0.030680396	-0.09413663	-0.02181105	0.06049008	-0.018658768	-0.059715748	0.031697884
0.22536589	0.19275361	0.1499621	-0.22748716	0.17154765	-0.097601146	0.122214	0.13110746	-0.11767728	-0.15984291	-0.18342191	-0.087094486	0.16322678	-0.18177465	-0.18906112	-0.16588208
0.2829909	0.23932363	0.120155916	-0.30115527	0.22264603	-0.15130067	0.21862845	0.23335361	-0.22475974	-0.1667524	-0.28779462	-0.20066896	0.25606185	-0.20602228	-0.2524085	-0.19704378
-0.07075085	-0.05300882	-0.1647177	0.10795683	-0.051949304	0.15269162	-0.12167253	-0.16042301	0.12347	0.09760897	0.1641476	0.089949	-0.03581692	0.13659804	0.0636194	0.093824275
-0.087919764	-0.1573306	-0.2088209	0.1735152	-0.12052556	0.20172365	-0.14582002	-0.16014306	0.16008039	0.09158838	0.20133433	0.14084001	-0.11398361	0.118928425	0.13750286	0.17315687
0.119601674	0.11134132	0.08671155	-0.17716597	0.15062077	-0.04554601	0.10641141	0.10894554	-0.13760132	-0.17176591	-0.14445172	-0.106220454	0.14548446	-0.18980202	-0.09124354	-0.11330145
-0.15682487	-0.06747723	-0.1190445	0.14887314	-0.04173529	0.13411431	-0.0361314	-0.095256716	0.094174966	0.054242417	0.06566116	0.12803905	-0.060419645	0.07598578	0.12813482	0.09989762
0.0032771945	-0.08770041	-0.13580602	-0.026057329	0.02734377	0.09100333	-0.09184914	-0.02651095	0.09672304	0.02538602	-0.025796311	0.10388768	-0.019600263	0.027549988	-0.0002801029	0.066482164
-0.2758784	-0.3017825	-0.35112572	0.2774128	-0.2441491	0.25325707	-0.27059525	-0.32598928	0.27674702	0.250816	0.28321275	0.29714426	-0.25947046	0.27058944	0.33639678	0.20716976
0.16671418	0.08011423	0.07601449	-0.094719015	0.08693801	-0.013638446	0.16372778	0.12348674	-0.08159478	-0.059089955	-0.08778516	-0.09121466	0.14343813	-0.15605238	-0.11466409	-0.10444297
-0.14794251	-0.093082145	-0.21258979	0.14927824	-0.10490605	0.15997297	-0.07734663	-0.16555022	0.08818887	0.12282105	0.14497535	0.13978462	-0.14737825	0.09297339	0.14689818	0.11776523
-0.15476355	-0.1963863	-0.24701215	0.19066857	-0.14402585	0.23065118	-0.11947251	-0.19575366	0.18249972	0.18588537	0.14324951	0.17988144	-0.12771675	0.1734771	0.14725107	0.15831335
-0.04547394	-0.0990788	-0.108803846	0.027738059	-0.10015402	0.103703916	-0.12847723	-0.090132795	0.12477627	0.12798296	0.09610343	0.08190737	-0.08742813	0.06144722	0.123314254	0.08594107
0.06445843	0.02462275	-0.04793187	-0.050638087	0.029204715	0.024648322	0.02145688	0.021348134	0.00022761934	0.029475233	-0.035951898	0.0443359	0.06903241	-0.079465024	-0.01889885	-0.054630727
0.167215	0.09252393	-0.0012716317	-0.19491233	0.1273851	-0.0227096	0.15762156	0.07207533	-0.070816346	-0.06613666	-0.1250619	-0.057356592	0.11122383	-0.108145595	-0.18948829	-0.059911054
0.13315746	0.13087058	0.021212602	-0.18035035	0.16598766	-0.00015730821	0.11153105	0.056859728	-0.06777628	-0.06661109	-0.16354525	-0.020289004	0.16221355	-0.13339514	-0.1462	-0.12077204
-0.30652878	-0.2627323	-0.39746848	0.3658983	-0.34670135	0.36656696	-0.25199908	-0.34178916	0.25787714	0.32183385	0.35186002	0.30133316	-0.2957945	0.28836542	0.29568747	0.30270475
-0.021157362	-0.045254182	-0.12870248	-0.0050252853	-0.06979047	0.142539	-0.08045599	-0.04521775	0.0059858253	0.036422115	0.051340643	0.14058737	-0.054163925	0.013777469	0.06430745	0.026901083
0.09494823	0.11798058	0.0150865065	-0.07991988	0.12826484	-0.020838333	0.07611	0.010530243	-0.06263592	-0.10301064	-0.110093564	-0.008157843	0.069445625	-0.08374514	-0.10875754	-0.032942493
0.37763786	0.29847464	0.22123174	-0.48328498	0.3435574	-0.25321797	0.33622956	0.32012764	-0.26863593	-0.31470972	-0.35709623	-0.22550432	0.29336044	-0.40660542	-0.33554268	-0.31328422
0.27101445	0.24413465	0.17646213	-0.26619127	0.26172504	-0.11695224	0.25715452	0.24289037	-0.232852	-0.17386954	-0.30541757	-0.19996911	0.19505307	-0.2816872	-0.2615149	-0.14606708
0.22934717	0.2244181	0.1725284	-0.25833327	0.24579434	-0.0931378	0.17259191	0.15177114	-0.25514817	-0.19071779	-0.22334716	-0.17871617	0.18904068	-0.23530857	-0.27748957	-0.16745271
0.35513604	0.2565722	0.1519504	-0.32623336	0.22676955	-0.12445921	0.19386004	0.19229649	-0.19272068	-0.25169432	-0.25680798	-0.21148895	0.24721543	-0.24328965	-0.23776908	-0.18072854
0.09738649	0.06164105	0.001454574	-0.09321381	0.1342756	-0.0016842538	0.05868183	0.034430362	-0.11486501	-0.03136337	-0.093728825	-0.028693447	0.090470925	-0.111145645	-0.048216715	-0.029248616
-0.3547261	-0.3722422	-0.40935075	0.4073608	-0.31965524	0.41067213	-0.35452536	-0.3937155	0.3219446	0.31414732	0.39642102	0.33361313	-0.38780415	0.31503454	0.3459269	0.37316728
0.15230867	0.115512565	0.017472072	-0.12190537	0.06690603	0.022334497	0.04546295	0.0017329494	-0.078738816	-0.114624806	-0.08358479	-0.022715542	0.10621255	-0.0884023	-0.11600543	-0.06275235
0.19603464	0.1707969	0.07957784	-0.23248541	0.14539073	-0.07594228	0.18593644	0.061723687	-0.17053363	-0.12777384	-0.22123699	-0.068154864	0.11029867	-0.12569793	-0.17878887	-0.10145165
0.21419875	0.18897344	0.06517203	-0.22908472	0.16643934	-0.09009922	0.17857468	0.09304091	-0.17197676	-0.18184717	-0.16001166	-0.10866771	0.19485739	-0.21999575	-0.18811256	-0.115046285
0.15731694	0.13303374	0.030166388	-0.087553516	0.14979899	0.023085171	0.070756175	0.051203046	-0.07033199	-0.058812905	-0.09705586	-0.0073625143	0.0579696	-0.10539134	-0.13926265	-0.11176449
0.39254662	0.28317094	0.19077323	-0.3861635	0.30308104	-0.16452937	0.24365465	0.26220602	-0.27573508	-0.27327752	-0.3366317	-0.14806731	0.21911275	-0.26159215	-0.27225843	-0.22424161
0.39296275	0.27032357	0.17848635	-0.3643898	0.28928512	-0.19729403	0.24204384	0.23305234	-0.29198387	-0.26482844	-0.3724415	-0.23603272	0.31330222	-0.30391753	-0.35866523	-0.23235908
0.021694982	-0.0015682594	-0.06684707	-0.008154556	0.021172516	0.09884627	-0.018709213	-0.026266268	-0.005245848	-0.023158278	0.032170575	0.09624992	0.034638368	-0.042748887	-0.046944536	0.011490304
-0.30459943	-0.19495597	-0.2437263	0.2530403	-0.19144277	0.25716278	-0.25538984	-0.22519018	0.18772498	0.19478725	0.31653255	0.19020453	-0.23429668	0.21019457	0.22070019	0.16887863
0.36505863	0.2886798	0.2163612	-0.3867453	0.3263296	-0.13273318	0.2316796	0.17855008	-0.2649515	-0.2657494	-0.3331048	-0.16415966	0.30377164	-0.25459376	-0.30225912	-0.21655092
0.06593233	0.0544121	-0.016276293	-0.09121608	0.0742361	-0.00023717346	0.02077592	0.021123609	-0.050104503	-0.039683025	-0.04219106	0.032218944	0.0207542	-0.040420927	-0.07441092	-0.039291725
0.03110188	-0.056299992	-0.092262186	0.028594365	0.0009047749	0.14377844	-0.1043717	-0.13871379	0.08280076	0.123339124	0.012224156	0.07094112	-0.032979164	0.05648309	0.0066899024	0.08182479
-0.038277484	0.012577586	-0.11288051	0.0463919	-0.043949988	0.07229282	-0.03747483	-0.02454362	-0.0035453662	0.06256534	-0.013401506	0.055718984	-0.0608918	-0.02230221	-0.005344432	0.0093931
0.16990617	0.0834003	0.08486873	-0.21722029	0.15363424	-0.057737257	0.06578355	0.03267397	-0.06547767	-0.059875287	-0.15923609	-0.015630096	0.087115325	-0.119204916	-0.15202498	-0.09525428
0.039103094	-0.014918531	-0.10575821	-0.025708698	-0.05473733	0.11266061	-0.046719622	-0.11197426	0.05290799	0.091761716	-0.009867963	0.0661688	-0.08018244	0.069555156	-0.003200105	0.03650526
0.093503125	0.1018988	-0.053080007	-0.053925868	0.08194627	0.06310632	0.09491179	-0.013239273	-0.042268045	-0.044845168	-0.07281671	0.031679597	0.07480815	-0.07845569	-0.100545995	-0.038999844
-0.29591516	-0.3306153	-0.37304845	0.25642213	-0.24578133	0.29878166	-0.31071	-0.30201235	0.27086225	0.35022542	0.35893068	0.33093807	-0.30572185	0.31425253	0.30057457	0.2929081
-0.43633154	-0.39696077	-0.48826215	0.4527106	-0.39357352	0.39719468	-0.34170943	-0.35870993	0.387	0.3403374	0.46716347	0.36514077	-0.31965423	0.42106014	0.45204294	0.4043454
-0.02838341	-0.06417816	-0.1476802	0.03574834	-0.097430006	0.09734655	-0.076323554	-0.07981402	0.09900694	0.06373679	0.04465579	0.10073124	-0.08447859	0.06734204	0.042747017	0.08696101
-0.11098706	-0.096007995	-0.21251875	0.14597815	-0.12456828	0.19690406	-0.17204565	-0.14216581	0.12643209	0.16687083	0.19749683	0.1958893	-0.15966852	0.14840429	0.20282482	0.12097732
0.45642522	0.3752303	0.34572062	-0.5392924	0.47716528	-0.29751417	0.44300446	0.38600472	-0.37616685	-0.43724427	-0.48991364	-0.37391233	0.41579542	-0.43205845	-0.45166776	-0.3352098
0.12059782	-0.020208593	-0.07377717	-0.08198889	0.06605834	0.013533891	0.054731704	-0.042715553	0.02457803	-0.006873537	-0.11089123	0.015607108	-0.017337445	-0.017574627	-0.014100304	0.05628553
-0.6277116	-0.44488296	-0.5739056	0.5682559	-0.5372397	0.5068393	-0.46148783	-0.5313223	0.5027345	0.51269704	0.5604718	0.46034697	-0.48462045	0.5176538	0.5898415	0.49605042
-0.044749297	-0.025155092	-0.10961059	0.112048596	-0.055391233	0.17528239	-0.015368649	-0.10806065	0.10103457	0.073051475	0.13905345	0.09885927	-0.010479237	0.112175606	0.13176557	0.01725321
-0.39050242	-0.3963906	-0.41308215	0.35982957	-0.4003263	0.44817972	-0.3822866	-0.41291642	0.3576095	0.36294916	0.38078904	0.32933584	-0.35107788	0.4170317	0.39101633	0.33626938
0.08799656	0.077347025	0.0039984756	-0.122423925	0.10740146	-0.06393593	0.09490178	0.08177019	-0.06359972	-0.110800214	-0.063687265	-0.059194483	0.05984409	-0.045319207	-0.09066767	-0.07814058
-0.2753398	-0.1875403	-0.2576383	0.24289866	-0.2053385	0.23998855	-0.1847934	-0.19999117	0.1724359	0.231998	0.31229633	0.21427388	-0.13691653	0.17755164	0.28077996	0.18213676
-0.13239819	-0.10743499	-0.17057733	0.06980901	-0.11414503	0.19324222	-0.115008764	-0.16760328	0.053249825	0.14497624	0.15613529	0.16190007	-0.093560725	0.09807118	0.14153926	0.0550474
-0.5915309	-0.4485888	-0.5789491	0.594739	-0.46568528	0.50959677	-0.40824395	-0.5431728	0.45669106	0.47584867	0.5635189	0.402274	-0.46617886	0.53252554	0.518828	0.38852325
0.19418894	0.11091809	-0.03532434	-0.1509483	0.0676107	-0.01772067	0.12219291	0.0027287393	-0.04377337	-0.09021734	-0.118852414	-0.035826255	0.13264254	-0.09062104	-0.1479127	-0.051407736
0.09343238	0.078622475	0.011967326	-0.07394257	0.041738853	0.02834162	0.044970818	-0.011665968	-0.0885065	-0.0882184	-0.056870658	-0.0062474823	0.021917932	-0.117774114	-0.11315104	-0.041239057
-0.2610454	-0.22433391	-0.32669115	0.1953591	-0.24646726	0.2928759	-0.19129635	-0.26463068	0.21638831	0.24550623	0.23268874	0.2603474	-0.17736784	0.19215254	0.27523598	0.19115026
-0.070476	-0.17878218	-0.18649873	0.041247226	-0.08407696	0.18366821	-0.15262684	-0.19658373	0.114022925	0.15599905	0.0736309	0.20348988	-0.112850584	0.08973165	0.10568663	0.19067281
0.2683139	0.21851993	0.14817823	-0.2113421	0.18982466	-0.08874931	0.22046359	0.18211351	-0.22571392	-0.17102456	-0.22305769	-0.1723923	0.24915515	-0.21166009	-0.25037146	-0.19344169
-0.5775904	-0.5181644	-0.59396374	0.57498753	-0.52918583	0.5805673	-0.48484275	-0.59582967	0.4467424	0.5316926	0.62460893	0.52730983	-0.44964677	0.51717615	0.6035917	0.47920552
-0.089097865	-0.095402986	-0.20455222	0.062847465	-0.069329984	0.16365749	-0.055273518	-0.08884461	0.06858322	0.12353098	0.075785115	0.1238655	-0.08105162	0.092767306	0.09003626	0.11480764
0.04664354	0.0020363047	-0.041802723	-0.078837216	0.037510548	0.035810005	0.021799803	0.020800283	0.005928367	-0.023231635	-0.07129147	-0.05478405	0.032849632	-0.036274258	-0.040157937	-0.043698777
-0.16192244	-0.17884068	-0.22367729	0.16313134	-0.1725779	0.23974994	-0.24823843	-0.27022746	0.18840057	0.18514165	0.24213341	0.22766663	-0.21412165	0.18569712	0.21921544	0.16485767
-0.3181241	-0.3308961	-0.39169133	0.29238588	-0.338834	0.40761796	-0.31883	-0.3907958	0.3784979	0.35039297	0.29971913	0.29878145	-0.30242765	0.3744207	0.32757014	0.33757287
-0.074215226	-0.058317926	-0.1668616	0.063669115	-0.068298765	0.121762894	-0.059394985	-0.12194939	0.025143605	0.13246384	0.10736606	0.11431692	-0.08757464	0.05177363	0.08053411	0.059852522
